time_s,throttle,rpm_hall,weight_g,esc_rpm,voltage_v,current_a,temp_c,mah,pos_voltage,neg_voltage,pitch_pos,pitch_neg
28.9781,558,8850,279.2,8871,49.51,2.86,33,11,0.4911,-0.4783,-5.09,-7.36
29.0783,558,8850,288.68,8842,49.51,2.86,32,11,0.4925,-0.4774,-5.08,-7.36
29.1785,558,8850,291.99,8871,49.51,2.86,33,11,0.4923,-0.4774,-5.09,-7.3
29.2788,558,8850,290.2,8885,49.5,2.86,33,11,0.491,-0.4744,-5.09,-7.3
29.379,558,8850,284.52,8885,49.5,2.86,33,11,0.493,-0.4759,-5.09,-7.3
29.4792,558,8850,282.07,8871,49.52,2.83,32,11,0.4926,-0.476,-5.08,-7.38
29.5794,558,8850,286.03,8885,49.52,2.86,33,11,0.4928,-0.4772,-5.07,-7.38
29.6796,558,8850,286.72,8814,49.51,2.86,33,11,0.4938,-0.4766,-5.06,-7.38
29.7798,558,8850,285.09,8900,49.51,2.83,32,11,0.4924,-0.4764,-5.06,-7.36
29.88,558,8850,282.28,8814,49.51,2.86,33,12,0.4928,-0.4758,-5.06,-7.36
29.9805,609,9231,279.34,9257,49.4,3.09,33,12,0.4912,-0.4741,-5.06,-7.36
30.0807,609,9615,276.47,9585,49.43,3.31,33,12,0.4886,-0.4655,-5.09,-7.39
30.181,609,9646,287.34,9700,49.46,3.44,33,12,0.4875,-0.465,-5.17,-7.49
30.2812,609,9646,312.26,9657,49.45,3.54,32,12,0.4877,-0.4647,-5.35,-7.96
30.3814,609,9646,328.03,9657,49.48,3.63,33,12,0.4859,-0.4643,-5.41,-7.99
30.4816,609,9646,329.02,9757,49.49,3.38,34,12,0.4842,-0.4651,-5.43,-7.99
30.5819,609,9646,329.91,9671,49.47,3.31,33,12,0.486,-0.4662,-5.53,-7.99
30.6821,609,9646,334.38,9771,49.46,3.34,33,12,0.4837,-0.4674,-5.54,-7.98
30.7824,609,9646,334.16,9628,49.48,3.31,33,12,0.486,-0.4667,-5.54,-7.92
30.8826,643,10067,338.86,9985,49.4,3.54,33,13,0.4807,-0.465,-5.66,-7.92
30.9828,643,10169,340.57,10214,49.41,3.67,33,13,0.4818,-0.4611,-5.69,-7.92
31.0831,643,10169,348.43,10200,49.46,3.67,33,13,0.4838,-0.4572,-5.69,-7.99
31.1833,643,10169,364.08,10157,49.44,3.73,33,13,0.4827,-0.4611,-5.76,-8.21
31.2835,643,10169,371.21,10314,49.44,3.7,33,13,0.4814,-0.4622,-5.83,-8.21
31.3837,643,10169,372.91,10157,49.43,3.63,33,13,0.4825,-0.4583,-5.78,-8.21
31.4839,643,10169,377.29,10242,49.41,3.67,33,13,0.4823,-0.461,-5.78,-8.21
31.5841,643,10169,377.09,10285,49.42,3.7,34,13,0.4822,-0.4594,-5.79,-8.21
31.6843,643,10169,370.07,10214,49.44,3.6,33,13,0.4812,-0.4621,-5.8,-8.21
31.7847,643,10169,371.42,10257,49.43,3.7,33,13,0.4809,-0.4611,-5.8,-8.21
31.8849,643,10169,374.38,10285,49.44,3.67,33,14,0.4815,-0.4599,-5.85,-8.21
31.9851,643,10169,374.03,10242,49.45,3.6,33,14,0.4822,-0.4608,-5.85,-8.22
32.0854,643,10169,374.88,10271,49.42,3.7,33,14,0.4841,-0.4609,-5.85,-8.22
32.1857,643,10169,377.3,10157,49.44,3.63,34,14,0.4837,-0.4603,-5.8,-8.22
32.2859,643,10169,384.01,10128,49.45,3.67,33,14,0.4819,-0.4611,-5.8,-8.22
32.3861,643,10169,380.97,10271,49.41,3.7,34,14,0.4819,-0.4601,-5.8,-8.22
32.4863,643,10169,377.73,10171,49.4,3.73,34,14,0.4829,-0.4615,-5.75,-8.22
32.5865,643,10169,376.19,10142,49.4,3.76,34,14,0.4827,-0.4615,-5.76,-8.21
32.6876,643,10169,380.2,10271,49.41,3.73,34,14,0.4824,-0.4598,-5.78,-8.21
32.7878,643,10169,385.33,10171,49.41,3.79,34,14,0.4836,-0.4603,-5.76,-8.25
32.8883,643,10169,385.45,10271,49.42,3.83,34,15,0.483,-0.4607,-5.75,-8.23
32.9886,643,10169,382.16,10242,49.42,3.83,34,15,0.4837,-0.4589,-5.74,-8.25
33.0888,643,10169,381.63,10071,49.41,3.83,34,15,0.4824,-0.4619,-5.74,-8.25
33.189,643,10169,382.94,10228,49.43,3.79,34,15,0.4823,-0.4617,-5.74,-8.23
33.2892,643,10169,391.31,10185,49.44,3.7,34,15,0.4823,-0.46,-5.78,-8.23
33.3894,643,10169,389.13,10214,49.45,3.63,34,15,0.4817,-0.4611,-5.79,-8.21
33.4896,643,10204,385.86,10257,49.45,3.54,34,15,0.4825,-0.4617,-5.79,-8.17
33.5898,643,10169,384.71,10228,49.42,3.44,34,15,0.4825,-0.4606,-5.79,-8.21
33.69,643,10169,378.43,10228,49.43,3.54,34,15,0.4829,-0.4611,-5.78,-8.21
33.7904,643,10169,374.45,10185,49.4,3.57,34,15,0.4819,-0.4626,-5.78,-8.21
33.8906,643,10169,375.57,10157,49.44,3.6,34,15,0.4841,-0.46,-5.78,-8.21
33.9908,643,10169,377.73,10271,49.42,3.63,34,16,0.4846,-0.4594,-5.75,-8.23
34.091,643,10169,377.9,10228,49.42,3.67,34,16,0.4825,-0.4604,-5.75,-8.24
34.1912,643,10169,381.73,10300,49.41,3.67,34,16,0.4807,-0.461,-5.78,-8.24
34.2915,643,10169,387.1,10214,49.42,3.7,34,16,0.4816,-0.4609,-5.78,-8.24
34.3917,633,10135,385.13,10100,49.41,3.73,34,16,0.4837,-0.4614,-5.78,-8.22
34.4919,633,10033,382.31,10071,49.45,3.57,34,16,0.484,-0.4608,-5.78,-8.22
34.5921,623,9967,376.39,9985,49.43,3.47,34,16,0.4839,-0.4639,-5.69,-8.21
34.6924,623,9868,370.33,9842,49.42,3.41,35,16,0.4843,-0.4661,-5.68,-8.19
34.7926,613,9804,359.23,9842,49.45,3.34,35,16,0.4851,-0.4671,-5.67,-8.05
34.8928,613,9677,351.05,9771,49.46,3.28,35,16,0.483,-0.4654,-5.67,-7.97
34.9931,603,9646,340.97,9757,49.45,3.28,35,17,0.484,-0.4661,-5.67,-7.93
35.0933,603,9554,340.25,9614,49.46,3.21,35,17,0.4842,-0.465,-5.66,-7.93
35.1935,593,9494,336.27,9628,49.45,3.15,34,17,0.4874,-0.4671,-5.66,-7.93
35.2937,593,9434,330.47,9400,49.48,3.15,34,17,0.489,-0.469,-5.66,-7.93
35.3939,583,9346,324.04,9457,49.45,3.15,35,17,0.4914,-0.4698,-5.44,-7.87
35.4941,583,9259,321.1,9314,49.51,3.09,34,17,0.4888,-0.4708,-5.34,-7.77
35.5948,573,9174,318.35,9285,49.47,3.05,35,17,0.4891,-0.4711,-5.32,-7.72
35.695,573,9119,315.14,9142,49.48,2.92,34,17,0.4901,-0.4718,-5.32,-7.67
35.7952,563,9091,305.09,9185,49.49,2.83,35,17,0.4929,-0.474,-5.25,-7.65
35.8954,563,8982,299.76,8985,49.51,2.8,35,17,0.4922,-0.4719,-5.25,-7.61
35.9956,553,8955,297.46,9000,49.48,2.76,34,18,0.4944,-0.4748,-5.1,-7.61
36.0958,553,8798,288.74,8828,49.49,2.73,35,18,0.4935,-0.4747,-5.05,-7.49
36.196,543,8772,276.5,8857,49.48,2.73,35,18,0.4951,-0.4757,-5.01,-7.45
36.2962,543,8621,273.73,8657,49.49,2.7,35,18,0.4947,-0.4751,-4.95,-7.45
36.3964,533,8571,270.95,8657,49.49,2.67,35,18,0.4974,-0.4755,-4.93,-7.43
36.4966,533,8451,270.58,8542,49.5,2.64,35,18,0.4943,-0.4766,-4.93,-7.41
36.5968,523,8427,263.15,8542,49.5,2.64,35,18,0.4958,-0.4805,-4.9,-7.4
36.6973,523,8310,257.71,8328,49.52,2.51,35,18,0.4971,-0.4798,-4.85,-7.35
36.7975,513,8242,257.07,8300,49.5,2.54,35,18,0.4949,-0.4806,-4.85,-7.17
36.8977,513,8152,253.14,8171,49.5,2.47,35,18,0.4972,-0.4811,-4.85,-7.13
36.9979,503,8043,245.62,8100,49.51,2.41,35,18,0.496,-0.4816,-4.84,-7.13
37.0981,503,7979,240.69,8014,49.51,2.31,35,18,0.4995,-0.4797,-4.76,-7.13
37.1983,493,7895,235.92,7971,49.51,2.28,35,18,0.5023,-0.4798,-4.75,-7.13
37.2985,493,7812,235.79,7814,49.52,2.25,35,18,0.506,-0.4815,-4.59,-7.1
37.399,483,7712,235.05,7785,49.53,2.18,35,18,0.5036,-0.4839,-4.4,-7.08
37.4992,483,7634,228.01,7657,49.54,2.18,35,18,0.5016,-0.4865,-4.4,-7.08
37.5997,473,7634,220.61,7642,49.51,2.18,35,18,0.4999,-0.488,-4.4,-6.94
37.6999,473,7481,214.87,7500,49.56,2.12,35,18,0.5002,-0.4893,-4.45,-6.8
37.8001,463,7463,208.09,7471,49.56,2.09,35,18,0.5012,-0.4874,-4.47,-6.75
37.9004,463,7317,205.04,7357,49.57,2.06,35,18,0.5008,-0.4915,-4.5,-6.72
38.0006,453,7299,200.78,7300,49.55,1.96,36,19,0.4982,-0.4928,-4.54,-6.64
38.1008,453,7160,197.48,7228,49.57,1.93,35,19,0.4985,-0.4937,-4.54,-6.52
38.201,443,7160,194.33,7171,49.56,1.89,34,19,0.4969,-0.494,-4.66,-6.45
38.3012,443,6961,191.05,7028,49.58,1.86,36,19,0.4993,-0.4954,-4.66,-6.4
38.4014,433,6928,186.54,6942,49.54,1.86,35,19,0.4983,-0.4951,-4.68,-6.38
38.5017,433,6849,179.12,6857,49.58,1.8,35,19,0.4982,-0.4983,-4.68,-6.32
38.6019,423,6818,171.75,6857,49.56,1.77,35,19,0.4994,-0.4957,-4.68,-6.31
38.7021,423,6682,170.22,6742,49.58,1.7,36,19,0.5002,-0.4944,-4.61,-6.31
38.8023,413,6608,163.97,6685,49.58,1.67,36,19,0.5009,-0.4961,-4.6,-6.29
38.9026,413,6536,161.03,6571,49.58,1.64,36,19,0.4997,-0.4985,-4.58,-6.27
39.0028,403,6466,158.78,6557,49.57,1.6,36,19,0.499,-0.499,-4.58,-6.27
39.103,403,6356,154.24,6400,49.61,1.57,36,19,0.4989,-0.5005,-4.58,-6.14
39.2032,393,6289,151.17,6400,49.6,1.57,35,19,0.501,-0.4984,-4.58,-6.14
39.3034,393,6211,145.83,6228,49.61,1.48,36,19,0.499,-0.4982,-4.63,-6.14
39.4036,383,6135,141.54,6271,49.6,1.51,35,19,0.5009,-0.4983,-4.63,-6.14
39.5038,383,6098,137.4,6100,49.6,1.48,36,19,0.4983,-0.5006,-4.63,-6.14
39.6041,383,6073,134.16,6128,49.62,1.48,36,19,0.4979,-0.5018,-4.63,-6.14
39.7043,373,5894,132.89,5900,49.62,1.44,36,19,0.4965,-0.5064,-4.68,-6.02
39.8045,373,5882,128.83,5900,49.62,1.41,36,19,0.495,-0.5058,-4.7,-5.95
39.9047,363,5769,123.47,5800,49.61,1.38,36,19,0.4948,-0.5062,-4.8,-5.73
40.0049,363,5758,121.45,5785,49.62,1.35,36,19,0.4941,-0.5064,-4.91,-5.71
40.1051,353,5629,119.73,5685,49.62,1.32,35,20,0.4933,-0.5092,-4.92,-5.7
40.2054,353,5618,116.28,5685,49.61,1.32,36,20,0.493,-0.5079,-4.97,-5.7
40.3056,343,5474,113.74,5485,49.63,1.28,35,20,0.4939,-0.5049,-4.98,-5.7
40.4058,343,5464,111.08,5500,49.63,1.25,35,20,0.4958,-0.5068,-4.98,-5.68
40.5061,333,5319,109.41,5314,49.65,1.22,36,20,0.4974,-0.5053,-4.98,-5.68
40.6063,333,5300,107.44,5314,49.62,1.19,36,20,0.498,-0.5049,-4.85,-5.76
40.7065,323,5181,104.73,5200,49.65,1.15,36,20,0.4978,-0.5055,-4.74,-5.76
40.8068,323,5137,102.71,5171,49.64,1.12,36,20,0.4974,-0.5043,-4.74,-5.76
40.907,313,5025,98.15,5028,49.62,1.06,35,20,0.4994,-0.5034,-4.71,-5.78
41.0072,313,4959,91.82,5014,49.64,1.03,35,20,0.5011,-0.4999,-4.7,-5.81
41.1074,303,4831,89.24,4857,49.64,0.99,36,20,0.5011,-0.501,-4.6,-5.86
41.2076,303,4769,87.33,4842,49.64,0.96,36,20,0.5006,-0.5011,-4.52,-5.99
41.3078,293,4615,85.33,4614,49.67,0.93,36,20,0.5005,-0.5009,-4.52,-6.0
41.4082,293,4601,81.31,4614,49.66,0.96,36,20,0.5005,-0.5002,-4.52,-6.0
41.5084,283,4425,76.56,4457,49.66,0.9,36,20,0.5031,-0.4968,-4.52,-6.0
41.6086,283,4412,74.18,4428,49.66,0.9,35,20,0.5041,-0.496,-4.52,-6.04
41.7089,273,4231,71.13,4257,49.66,0.86,36,20,0.5069,-0.4924,-4.34,-6.23
41.8091,273,4225,67.7,4214,49.66,0.8,35,20,0.5093,-0.4911,-4.27,-6.27
41.9093,263,4093,65.78,4114,49.66,0.8,35,20,0.5093,-0.4899,-4.08,-6.47
42.0095,263,4087,63.24,4085,49.67,0.77,36,20,0.51,-0.488,-3.91,-6.54
42.1097,253,3953,61.05,3957,49.67,0.77,35,20,0.5058,-0.4921,-3.91,-6.54
42.2099,253,3942,58.84,3957,49.66,0.77,36,20,0.5057,-0.4957,-3.91,-6.54
42.3101,243,3812,56.48,3828,49.66,0.74,35,20,0.5035,-0.4986,-4.15,-6.49
42.4104,243,3788,54.51,3800,49.66,0.7,36,20,0.5019,-0.502,-4.16,-6.29
42.5106,233,3632,52.23,3628,49.69,0.67,36,20,0.5025,-0.5027,-4.31,-6.13
42.6108,233,3606,48.79,3614,49.7,0.64,36,20,0.5019,-0.5023,-4.38,-5.94
42.7111,223,3468,47.31,3485,49.69,0.64,36,20,0.5019,-0.5023,-4.43,-5.92
42.8114,223,3444,44.73,3442,49.69,0.61,36,20,0.5018,-0.5031,-4.43,-5.92
42.9116,213,3275,41.92,3271,49.69,0.61,35,20,0.5028,-0.5046,-4.43,-5.9
43.0118,213,3229,39.76,3228,49.68,0.57,36,20,0.5018,-0.5017,-4.43,-5.92
43.112,203,3096,37.61,3085,49.68,0.54,36,20,0.5018,-0.5017,-4.43,-5.92
43.2125,203,3058,36.67,3057,49.68,0.54,35,20,0.5018,-0.5017,-4.43,-5.96
43.3127,193,2930,35.12,2928,49.7,0.51,36,20,0.5024,-0.5032,-4.43,-5.96
43.413,193,2890,31.67,2885,49.7,0.51,35,20,0.5039,-0.5047,-4.43,-5.96
43.5132,183,2757,30.08,2757,49.7,0.48,35,20,0.5022,-0.5047,-4.4,-5.87
43.6134,183,2730,28.72,2728,49.7,0.48,36,20,0.5029,-0.5043,-4.39,-5.81
43.7136,173,2600,27.38,2600,49.71,0.45,36,20,0.5029,-0.5056,-4.36,-5.79
43.8138,173,2568,25.97,2557,49.71,0.41,36,20,0.5034,-0.5043,-4.36,-5.79
43.914,163,2425,24.0,2400,49.72,0.38,36,20,0.5041,-0.5071,-4.36,-5.79
44.0143,153,2347,22.74,2342,49.72,0.38,36,20,0.5008,-0.5053,-4.36,-5.76
44.1145,153,2214,20.87,2214,49.72,0.35,36,20,0.5008,-0.5045,-4.36,-5.76
44.2147,143,2149,18.14,2142,49.72,0.32,36,21,0.5005,-0.5045,-4.5,-5.8
44.3151,143,2058,16.55,1985,49.71,0.32,36,21,0.5021,-0.5034,-4.5,-5.8
44.4154,133,1929,15.02,1914,49.71,0.28,36,21,0.5021,-0.5052,-4.5,-5.8
44.5156,133,1871,13.38,1800,49.71,0.28,36,21,0.5021,-0.5036,-4.41,-5.8
44.6158,123,1715,12.11,1714,49.71,0.25,36,21,0.5021,-0.5026,-4.41,-5.85
44.716,123,1642,10.55,1557,49.71,0.25,36,21,0.5027,-0.5023,-4.41,-5.86
44.8162,113,1496,9.52,1471,49.72,0.22,36,21,0.5017,-0.5023,-4.41,-5.91
44.9164,113,1466,8.29,1342,49.72,0.22,36,21,0.5017,-0.5019,-4.41,-5.92
45.0166,103,1274,6.33,1228,49.72,0.19,36,21,0.5016,-0.5018,-4.44,-5.92
45.1168,103,1225,5.53,1071,49.72,0.19,36,21,0.499,-0.5019,-4.44,-5.95
45.217,93,1163,4.5,885,49.72,0.16,35,21,0.499,-0.5019,-4.45,-5.95
45.3175,93,949,3.28,742,49.72,0.16,36,21,0.4979,-0.5018,-4.63,-5.95
45.4177,83,949,2.28,514,49.72,0.12,36,21,0.4979,-0.5018,-4.63,-5.95
45.518,83,858,1.55,385,49.73,0.12,36,21,0.4974,-0.5018,-4.7,-5.95
45.6182,0,858,0.6,214,49.73,0.09,35,21,0.4974,-0.5018,-4.7,-5.95
45.7184,0,858,0.21,0,49.72,0.09,36,21,0.4974,-0.5018,-4.74,-5.95
45.8186,0,682,0.15,0,49.72,0.09,36,21,0.4974,-0.435,-4.74,-5.95
45.9188,0,42254,0.17,0,49.72,0.09,36,21,-0.4199,-0.4299,-4.74,-5.95
46.019,0,35714,0.1,0,49.72,0.09,36,21,-0.4199,-0.431,-4.74,-9.65
46.1194,0,28571,0.02,0,49.72,0.09,35,21,-0.4194,-0.429,-30.0,-9.87
46.2196,0,36145,0.04,0,49.72,0.09,36,21,-0.4201,-0.4302,-30.0,-9.92
46.3201,0,24590,-0.02,0,49.74,0.09,35,21,-0.4204,-0.4297,-30.0,-9.93
46.4203,0,37500,-0.04,0,49.74,0.09,36,21,-0.4204,-0.4298,-30.0,-9.94
46.5205,0,30928,-0.01,0,49.73,0.09,35,21,-0.4193,-0.4288,-30.0,-9.94
46.6207,0,22059,0.02,0,49.73,0.09,36,21,-0.4199,-0.4301,-30.0,-9.94
46.7209,0,35294,0.23,0,49.73,0.09,36,21,-0.4202,-0.4299,-30.0,-9.94
46.8211,0,47619,-0.01,0,49.73,0.09,35,21,-0.4195,-0.4296,-30.0,-9.94
46.9213,0,28037,-0.12,0,49.73,0.09,36,21,-0.4193,-0.4282,-30.0,-9.95
47.0215,0,34091,-0.16,0,49.73,0.09,36,21,-0.4186,-0.4298,-30.0,-9.94
47.1217,0,28571,-0.14,0,49.74,0.09,35,21,-0.4193,-0.4294,-30.0,-9.95
47.2219,0,31250,-0.06,0,49.74,0.09,36,21,-0.4199,-0.43,-30.0,-9.95
47.3222,0,44118,-0.06,0,49.74,0.09,35,21,-0.4196,-0.4302,-30.0,-9.94
